GEOID,asian_indian,chinese,filipino,japanese,korean,vietnamese
20161,0.1363435148295706,0.4555112881806109,0.1270473660911908,0.038955289951305885,0.16644532979194335,0.07569721115537849
20163,0,1,0,0,0,0
20165,0,0,0.625,0,0.375,0
20167,0.8,0,0,0.2,0,0
20169,0.013613861386138614,0.11262376237623763,0.30198019801980197,0.1943069306930693,0.27722772277227725,0.10024752475247525
20171,1,0,0,0,0,0
20173,0.14711940577991386,0.09818363398040073,0.11653454840521815,0.018288496348542536,0.025841083577804132,0.5940328319081206
20175,0.19534883720930232,0.020930232558139535,0,0,0.02558139534883721,0.7581395348837209
20177,0.3336103032820939,0.20689655172413793,0.1312837557125052,0.1354383049439136,0.11217282924802659,0.0805982550893228
20183,0,0.3333333333333333,0,0.5833333333333334,0,0.08333333333333333
20185,1,0,0,0,0,0
20187,0,0,1,0,0,0
20191,0.2459016393442623,0.32786885245901637,0.3360655737704918,0.09016393442622951,0,0
20193,0.041666666666666664,0,0.9583333333333334,0,0,0
20195,0,0,1,0,0,0
20197,0,0.2608695652173913,0.7391304347826086,0,0,0
20199,0,0,0,0,0,1
20201,0,0,0.7368421052631579,0,0.2631578947368421,0
20205,0,0,0,0,1,0
20209,0.3147561747941735,0.1488283723875871,0.14566181127295758,0.052564914502849905,0.08043065231158962,0.2577580747308423
18001,0,0.0196078431372549,0.43137254901960786,0.2549019607843137,0,0.29411764705882354
18003,0.2754813518244244,0.16857412144876802,0.23805035680624748,0.009963646155917598,0.11337013599030564,0.19456038777433687
18005,0.7313054499366286,0.12864385297845374,0.014258555133079848,0.0655893536121673,0.03532953105196451,0.024873257287705956
18007,0,0,0,0,0,1
18009,1,0,0,0,0,0
18011,0.4600231749710313,0.39339513325608344,0.05214368482039398,0.013904982618771726,0.03186558516801854,0.04866743916570104
18013,0,0,0.9642857142857143,0,0.03571428571428571,0
18015,0,0,0.5217391304347826,0,0,0.4782608695652174
18017,0.17234468937875752,0.3066132264529058,0.24849699398797595,0.2124248496993988,0.06012024048096192,0
18019,0.24520686175580222,0.30373360242179614,0.09283551967709384,0.054490413723511606,0.06458123107971746,0.2391523713420787
18021,0.5510204081632653,0,0.4489795918367347,0,0,0
18023,0.43333333333333335,0.26666666666666666,0.03333333333333333,0.1111111111111111,0.03333333333333333,0.12222222222222222
18025,1,0,0,0,0,0
18027,0.323943661971831,0.056338028169014086,0.11267605633802817,0.5070422535211268,0,0
18029,0.2716049382716049,0,0.05761316872427984,0,0,0.6707818930041153
18031,0.5405405405405406,0.10810810810810811,0,0.35135135135135137,0,0
18033,0.035555555555555556,0.1111111111111111,0.6,0,0.24888888888888888,0.0044444444444444444
18035,0.2919093851132686,0.33980582524271846,0.07831715210355987,0.017475728155339806,0.02330097087378641,0.24919093851132687
18037,1,0,0,0,0,0
18039,0.27365728900255754,0.22250639386189258,0.25831202046035806,0.02237851662404092,0.20907928388746802,0.014066496163682864
18041,0,0,0.627906976744186,0,0,0.37209302325581395
18043,0.5235668789808917,0.21528662420382166,0.07770700636942675,0.044585987261146494,0.13885350318471337,0
18045,0.17045454545454544,0.8295454545454546,0,0,0,0
18047,0.30303030303030304,0,0,0,0.06060606060606061,0.6363636363636364
18049,0,0,0,0,1,0
18051,0.49411764705882355,0.15294117647058825,0.2823529411764706,0,0,0.07058823529411765
18053,0.2971698113207547,0.3608490566037736,0,0,0.16273584905660377,0.1792452830188679
18055,0,0.03333333333333333,0.7666666666666667,0,0.2,0
18057,0.42648464888983323,0.31355572081164346,0.06565388292786571,0.04360990120046744,0.073462233081908,0.07723361308828217
18059,0.5282651072124757,0.04483430799220273,0.08771929824561403,0.029239766081871343,0.2475633528265107,0.06237816764132553
18061,0,0.043795620437956206,0.6861313868613139,0.26277372262773724,0,0.0072992700729927005
18063,0.5861976369495167,0.20622986036519872,0.11331901181525242,0.02040816326530612,0.038131041890440386,0.03571428571428571
18065,0,0.555,0.065,0.02,0.335,0.025
18067,0.5279187817258884,0.05203045685279188,0.2017766497461929,0,0.04314720812182741,0.1751269035532995
18069,0.06374501992031872,0.7250996015936255,0.055776892430278883,0.00796812749003984,0.14741035856573706,0
18071,0.25862068965517243,0.0034482758620689655,0,0.7,0.03793103448275862,0
18073,0,0.896551724137931,0,0,0.10344827586206896,0
18075,0,0.5333333333333333,0.1,0,0,0.36666666666666664
18077,0.02510460251046025,0.2384937238493724,0.20502092050209206,0.2719665271966527,0.2594142259414226,0
18079,0,0.7230769230769231,0,0.27692307692307694,0,0
18081,0.7341124908692477,0.07779401022644265,0.07888970051132213,0.04309715120525932,0.013696128560993425,0.05241051862673484
18083,0,0.7477744807121661,0.2314540059347181,0.020771513353115726,0,0
18085,0.6517175572519084,0.18225190839694658,0.0916030534351145,0.01049618320610687,0.035305343511450385,0.02862595419847328
18087,0,0,0.9743589743589743,0,0.02564102564102564,0
18089,0.33082244427363566,0.16587240584166027,0.28562644119907765,0.024135280553420447,0.10407378939277478,0.0894696387394312
18091,0.149812734082397,0.0898876404494382,0.5617977528089888,0.05805243445692884,0.0149812734082397,0.1254681647940075
18093,0.056818181818181816,0.18181818181818182,0.17045454545454544,0.022727272727272728,0.13068181818181818,0.4375
18095,0.20253164556962025,0.18625678119349007,0.054249547920433995,0.012658227848101266,0.2206148282097649,0.32368896925858953
18097,0.4692522711390636,0.20999301187980432,0.15729093873747962,0.04006522245515956,0.06685301653855114,0.05654553924994177
18099,0.06060606060606061,0.5252525252525253,0.18518518518518517,0.04040404040404041,0.07744107744107744,0.1111111111111111
18101,0,0.5,0,0.5,0,0
18103,0.012269938650306749,0.8282208588957055,0,0.049079754601226995,0,0.11042944785276074
18105,0.27521302301920386,0.40607910466742975,0.07986773496121073,0.039297977871041584,0.15897240239094493,0.04056975709016915
18107,0.23776223776223776,0.4195804195804196,0.06293706293706294,0.06293706293706294,0.21678321678321677,0
18109,0,0.478125,0.334375,0.08125,0.10625,0
18111,0,0,0,0,1,0
18113,0.017241379310344827,0.07931034482758621,0.19310344827586207,0,0.06896551724137931,0.6413793103448275
18115,0,0,0,0.8076923076923077,0,0.19230769230769232
18117,0,0,0.12987012987012986,0.6363636363636364,0.23376623376623376,0
18119,0,0.5544554455445545,0.09900990099009901,0,0.3465346534653465,0
18123,0.23622047244094488,0.15748031496062992,0.03937007874015748,0.4409448818897638,0.09448818897637795,0.031496062992125984
18125,0,0,1,0,0,0
18127,0.354924578527063,0.34915705412599823,0.16770186335403728,0.014640638864241348,0.06299911268855368,0.050576752440106475
18129,0,0,0.33035714285714285,0.26785714285714285,0,0.4017857142857143
18131,0,0,1,0,0,0
18133,0.209277238403452,0.3376483279395901,0.010787486515641856,0.1413160733549083,0.22545846817691478,0.07551240560949299
18135,0,0.06896551724137931,0,0.10344827586206896,0.8275862068965517,0
18137,0.024509803921568627,0.3137254901960784,0.5490196078431373,0.0392156862745098,0.049019607843137254,0.024509803921568627
18139,0,0,1,0,0,0
18141,0.24427083333333333,0.33836805555555555,0.14652777777777778,0.0234375,0.1373263888888889,0.11006944444444444
18143,0,1,0,0,0,0
18145,0,0.08436724565756824,0.15384615384615385,0.6873449131513648,0,0.07444168734491315
18147,0.07692307692307693,0.3333333333333333,0.19230769230769232,0,0.3333333333333333,0.0641025641025641
18149,0,0.11666666666666667,0.8833333333333333,0,0,0
18151,0.28205128205128205,0.14102564102564102,0.41025641025641024,0,0,0.16666666666666666
18153,0,0,1,0,0,0
18155,0,0,0,1,0,0
18157,0.37279480037140206,0.3574744661095636,0.04603837821108016,0.0613587124729186,0.12000928505106778,0.042324357783967814
18159,0.16071428571428573,0.38392857142857145,0.25892857142857145,0,0,0.19642857142857142
18161,0.2,0.5333333333333333,0,0,0.2222222222222222,0.044444444444444446
18163,0.1994447015270708,0.3785284590467376,0.14946783896344285,0.03701989819527996,0.06339657565941693,0.17214252660805182
18165,0,0.2222222222222222,0,0.48148148148148145,0.2962962962962963,0
18167,0.32426666666666665,0.30666666666666664,0.23306666666666667,0.019733333333333332,0.10186666666666666,0.0144
18169,0,0.65625,0.22916666666666666,0,0,0.11458333333333333
18171,0.6451612903225806,0,0.1935483870967742,0,0,0.16129032258064516
18173,0.417786308381318,0.3570057581573896,0.13051823416506717,0.03134996801023673,0.020473448496481125,0.04286628278950736
18175,0,0,0.6875,0,0.3125,0
18177,0.15702479338842976,0.5603305785123966,0.05619834710743802,0.10909090909090909,0.003305785123966942,0.1140495867768595
18179,0,0.0392156862745098,0.9607843137254902,0,0,0
18181,0,0.23076923076923078,0.4461538461538462,0.2153846153846154,0.1076923076923077,0
18183,0,0.21621621621621623,0.33783783783783783,0.04054054054054054,0.12162162162162163,0.28378378378378377
72001,1,0,0,0,0,0
72003,0.625,0.375,0,0,0,0
72005,0,1,0,0,0,0
72013,1,0,0,0,0,0
72017,1,0,0,0,0,0
72021,0.165625,0.75,0.04375,0,0,0.040625
72023,0,0.9077669902912622,0,0,0.09223300970873786,0
72025,0.8483290488431876,0.15167095115681234,0,0,0,0
72029,1,0,0,0,0,0
72031,0.6003937007874016,0.2854330708661417,0,0,0.04133858267716536,0.07283464566929133
72033,1,0,0,0,0,0
72035,0,1,0,0,0,0
72037,0,1,0,0,0,0
72039,1,0,0,0,0,0
72041,1,0,0,0,0,0
72049,0,1,0,0,0,0
72053,0.6170212765957447,0,0.3829787234042553,0,0,0
72054,1,0,0,0,0,0
72055,0,0,0,0,1,0
72059,1,0,0,0,0,0
72061,0.5390625,0.3359375,0.125,0,0,0
72063,0.6136363636363636,0.38636363636363635,0,0,0,0
72065,1,0,0,0,0,0
72069,0.08085106382978724,0.9191489361702128,0,0,0,0
72071,0,0.5428571428571428,0.45714285714285713,0,0,0
72075,0,1,0,0,0,0
72085,0.03125,0,0,0,0,0.96875
72087,1,0,0,0,0,0
72089,1,0,0,0,0,0
72091,0.868421052631579,0,0,0,0.13157894736842105,0
72097,1,0,0,0,0,0
72103,1,0,0,0,0,0
72105,0,1,0,0,0,0
72111,1,0,0,0,0,0
72113,0.5125,0.4875,0,0,0,0
72119,0.6610169491525424,0,0,0,0.3389830508474576,0
72125,0,1,0,0,0,0
72127,0.21009268795056643,0.7126673532440783,0.032955715756951595,0,0.044284243048403706,0
72129,0,1,0,0,0,0
72131,0,0,0,0,1,0
72133,0,0,0,0,0,1
72135,0.4188034188034188,0,0.2222222222222222,0,0.358974358974359,0
72139,0.8711656441717791,0,0,0,0.12883435582822086,0
72141,1,0,0,0,0,0
72145,1,0,0,0,0,0
72147,1,0,0,0,0,0
72151,0,0,1,0,0,0
46003,0,0,1,0,0,0
46005,0,0,0.2871287128712871,0,0,0.7128712871287128
46007,0,0.13333333333333333,0.8666666666666667,0,0,0
46009,0,0,1,0,0,0
46011,0.474964234620887,0.13733905579399142,0.17024320457796852,0.05007153075822604,0.1459227467811159,0.02145922746781116
46013,0.011695906432748537,0.30994152046783624,0.3138401559454191,0,0.3645224171539961,0
46019,1,0,0,0,0,0
46021,0.5,0.5,0,0,0,0
46023,0,0,0.72,0,0.08,0.2
46025,0,0,0.3333333333333333,0,0.4444444444444444,0.2222222222222222
46027,0.33240997229916897,0.407202216066482,0.038781163434903045,0,0.0221606648199446,0.1994459833795014
46029,0,0.2934131736526946,0.38323353293413176,0.2874251497005988,0.03592814371257485,0
46033,0,0,0.4772727272727273,0,0.38636363636363635,0.13636363636363635
46035,0,0.0755813953488372,0.03488372093023256,0,0.05813953488372093,0.8313953488372093
46045,0,0,0.3333333333333333,0,0.6666666666666666,0
46047,0.1111111111111111,0.2361111111111111,0,0.6388888888888888,0,0.013888888888888888
46051,0,0.14285714285714285,0.2857142857142857,0.5714285714285714,0,0
46053,0,0,0.4,0,0.6,0
46057,0.3333333333333333,0,0.08333333333333333,0,0,0.5833333333333334
46059,0,1,0,0,0,0
46065,0.056818181818181816,0,0,0,0,0.9431818181818182
46067,0.18181818181818182,0,0.7045454545454546,0,0.11363636363636363,0
46071,1,0,0,0,0,0
46077,0,0,1,0,0,0
46079,0,0,0,1,0,0
46081,0.007042253521126761,0.36619718309859156,0.36619718309859156,0.04225352112676056,0.21830985915492956,0
46083,0.6373937677053825,0.02644003777148253,0.09726156751652502,0.1558073654390935,0.0453257790368272,0.03777148253068933
46085,0,0,1,0,0,0
46089,0,1,0,0,0,0
46093,0.02702702702702703,0.17117117117117117,0.5,0.13513513513513514,0.04954954954954955,0.11711711711711711
46097,0,0,0,0.9,0.1,0
46099,0.45063025210084034,0.15546218487394958,0.125,0.014180672268907563,0.19380252100840337,0.06092436974789916
46101,0,0,1,0,0,0
46103,0.055323590814196244,0.12212943632567849,0.5208768267223383,0.162839248434238,0.13883089770354906,0
46105,0,0,1,0,0,0
46107,0,0,0.7619047619047619,0,0.23809523809523808,0
46109,0,0.2,0.5,0,0.3,0
46121,0.3534136546184739,0,0.6024096385542169,0.04417670682730924,0,0
46123,0,0,0.7058823529411765,0,0.29411764705882354,0
46125,0,0,0,0,0.12727272727272726,0.8727272727272727
46127,0.5109489051094891,0.38321167883211676,0.040145985401459854,0,0.021897810218978103,0.043795620437956206
46129,0,1,0,0,0,0
46135,0,0.4318181818181818,0.2727272727272727,0,0.20454545454545456,0.09090909090909091
25001,0.27651858567543064,0.44197642792384406,0.07660924750679964,0.09972801450589303,0.0385312783318223,0.06663644605621033
25003,0.3886190145732131,0.3199167244968772,0.05135322692574601,0.027064538514920196,0.1311589174184594,0.08188757807078417
25005,0.3508682847567787,0.3305575302122474,0.05626079008835178,0.014623743272062556,0.035036051589316546,0.212653600081243
25007,0.058823529411764705,0.24509803921568626,0.46078431372549017,0,0.23529411764705882,0
25009,0.3396560708702449,0.3296508598228244,0.05919749869723814,0.02709744658676394,0.0924960917144346,0.151902032308494
25011,0.2724358974358974,0.4423076923076923,0.0811965811965812,0.08012820512820513,0.0438034188034188,0.08012820512820513
25013,0.27474505098980206,0.3023395320935813,0.09163167366526695,0.028344331133773246,0.05923815236952609,0.2437012597480504
25015,0.27275600505689,0.4560682680151707,0.05025284450063211,0.028286978508217445,0.10587863463969659,0.08675726927939317
25017,0.37351305143517627,0.4329247736466962,0.02324335388171836,0.0245196012329031,0.06744846850317858,0.0783507513003275
25019,0.1891891891891892,0.08494208494208494,0.06177606177606178,0.05405405405405406,0.61003861003861,0
25021,0.23360462598550558,0.5197101117012469,0.03632519455376817,0.019550902398328938,0.04743163552532702,0.14337752983582336
25023,0.2791251927660171,0.30688349922893593,0.08860227113416515,0.01037431655684845,0.10037852236085798,0.21463619795317537
25025,0.18756252622067318,0.509455578145674,0.035176041565817925,0.020105205408719785,0.06260689966760254,0.18509374899151257
25027,0.4391798432372325,0.22500067803965176,0.0375905182935098,0.03083724336199181,0.054378780071058556,0.21301293699655555
51001,0.015151515151515152,0.44696969696969696,0.4318181818181818,0,0.03787878787878788,0.06818181818181818
51003,0.33880903490759756,0.29886130296807917,0.08530894157177525,0.030800821355236138,0.1668844502520067,0.07933544894530521
51005,0.4444444444444444,0.5555555555555556,0,0,0,0
51007,0,0,0,0,0,1
51009,0.5358851674641149,0.1291866028708134,0.10526315789473684,0,0.10526315789473684,0.12440191387559808
51011,0.6274509803921569,0,0,0,0.37254901960784315,0
51013,0.29902571655148974,0.293871077376232,0.10694460178996261,0.06015633850685397,0.14568936218420755,0.0943129035912541
51015,0.3249211356466877,0.27129337539432175,0.14511041009463724,0.21451104100946372,0.04416403785488959,0
51017,0,0,1,0,0,0
51019,0.155,0.11875,0.285,0.24375,0.0625,0.135
51023,0.42038216560509556,0.03821656050955414,0.03184713375796178,0.10828025477707007,0.20382165605095542,0.19745222929936307
51025,0,0.4,0.6,0,0,0
51027,0,0,0,0.4,0.6,0
51029,0.75,0,0.25,0,0,0
51031,0.11706349206349206,0.10119047619047619,0.10515873015873016,0.01984126984126984,0.0496031746031746,0.6071428571428571
51033,0.29225352112676056,0,0.4964788732394366,0.02112676056338028,0.16901408450704225,0.02112676056338028
51035,0.6551724137931034,0,0,0,0,0.3448275862068966
51036,0,0,1,0,0,0
51037,0,0,0,0.21052631578947367,0.6842105263157895,0.10526315789473684
51041,0.2934492639067286,0.1608536705859105,0.2328821262721075,0.02124296018180022,0.16480584922438493,0.12676612982906826
51043,0.266304347826087,0.14130434782608695,0.5380434782608695,0,0.05434782608695652,0
51047,0.12915129151291513,0.4059040590405904,0.033210332103321034,0.1992619926199262,0.16974169741697417,0.06273062730627306
51049,0,0,0.4050632911392405,0,0.5949367088607594,0
51051,0.56,0,0.44,0,0,0
51053,0.039735099337748346,0.36423841059602646,0.3576158940397351,0.0728476821192053,0.16556291390728478,0
51057,0.23333333333333334,0.6166666666666667,0.13333333333333333,0.016666666666666666,0,0
51059,0.3043799828150662,0.18146963813750122,0.09178712435148628,0.0161462242090036,0.22527490455835808,0.18094212592858464
51061,0.09694989106753812,0.1710239651416122,0.3202614379084967,0.0860566448801743,0.1895424836601307,0.13616557734204793
51063,0,0.6451612903225806,0.27419354838709675,0,0.08064516129032258,0
51065,0.07277628032345014,0.2857142857142857,0.18867924528301888,0.16711590296495957,0.2857142857142857,0
51067,0.17905405405405406,0.6385135135135135,0.10810810810810811,0,0.07432432432432433,0
51069,0.3524590163934426,0.10134128166915052,0.35991058122205666,0.03502235469448584,0.038748137108792845,0.11251862891207154
51071,0.9512195121951219,0,0.04878048780487805,0,0,0
51073,0.44052863436123346,0.2775330396475771,0.13656387665198239,0,0.14537444933920704,0
51075,0.21511627906976744,0.055232558139534885,0.011627906976744186,0.07848837209302326,0.05813953488372093,0.5813953488372093
51077,0.625,0.005434782608695652,0.016304347826086956,0,0.3532608695652174,0
51079,0.39867109634551495,0.132890365448505,0.21262458471760798,0,0.22259136212624583,0.03322259136212625
51081,1,0,0,0,0,0
51083,0,0,0.532258064516129,0,0.24193548387096775,0.22580645161290322
51085,0.32904884318766064,0.16795201371036847,0.21936589545844046,0.03684661525278492,0.12339331619537275,0.12339331619537275
51087,0.5862281682538458,0.14704861780468056,0.061765046073177315,0.009098970582565447,0.06180360103327293,0.1340555962524579
51089,0.5180722891566265,0,0.01606425702811245,0,0.11244979919678715,0.3534136546184739
51091,0,0,0.9130434782608695,0,0.08695652173913043,0
51093,0,0.030303030303030304,0.39118457300275483,0.024793388429752067,0.36363636363636365,0.19008264462809918
51095,0.061147186147186144,0.31655844155844154,0.30357142857142855,0.08982683982683982,0.16504329004329005,0.06385281385281386
